2001	1	14	0	0,775
2001	1	14	3	0,761
2001	1	14	6	0,743
2001	1	14	9	0,73
2001	1	14	12	0,721
2001	1	14	15	0,71
2001	1	14	18	0,702
2001	1	14	21	0,687
2001	1	15	0	0,682
2001	1	15	3	0,675
2001	1	15	6	0,663
2001	1	15	9	0,652
2001	1	15	12	0,64
2001	1	15	15	0,627
2001	1	15	18	0,616
2001	1	15	21	0,604
2001	1	16	0	0,593
2001	1	16	3	0,581
2001	1	16	6	0,57
2001	1	16	9	0,559
2001	1	16	12	0,546
2001	1	16	15	0,541
2001	1	16	18	0,526
2001	1	16	21	0,52
2001	1	17	0	0,515
2001	1	17	3	0,507
2001	1	17	6	0,501
2001	1	17	9	0,49
2001	1	17	12	0,486
2001	1	17	15	0,479
2001	1	17	18	0,469
2001	1	17	21	0,461
2001	1	18	0	0,451
2001	1	18	3	0,447
2001	1	18	6	0,44
2001	1	18	9	0,433
2001	1	18	12	0,426
2001	1	18	15	0,422
2001	1	18	18	0,42
2001	1	18	21	0,413
2001	1	19	0	0,41
2001	1	19	3	0,401
2001	1	19	6	0,397
2001	1	19	9	0,395
2001	1	19	12	0,387
2001	1	19	15	0,386
2001	1	19	18	0,382
2001	1	19	21	0,38
2001	1	20	0	0,374
2001	1	20	3	0,371
2001	1	20	6	0,364
2001	1	20	9	0,353
2001	1	20	12	0,349
2001	1	20	15	0,343
2001	1	20	18	0,338
2001	1	20	21	0,337
2001	1	21	0	0,322
2001	1	21	3	0,318
2001	1	21	6	0,317
2001	1	21	9	0,308
2001	1	21	12	0,307
2001	1	21	15	0,307
2001	1	21	18	0,307
2001	1	21	21	0,3
2001	1	22	0	0,3
2001	1	22	3	0,299
2001	1	22	6	0,296
2001	1	22	9	0,296
2001	1	22	12	0,296
2001	1	22	15	0,295
2001	1	22	18	0,291
2001	1	22	21	0,289
2001	1	23	0	0,289
2001	1	23	3	0,281
2001	1	23	6	0,279
2001	1	23	9	0,279
2001	1	23	12	0,277
2001	1	23	15	0,27
2001	1	23	18	0,265
2001	1	23	21	0,261
2001	1	24	0	0,256
2001	1	24	3	0,249
2001	1	24	6	0,236
2001	1	24	9	0,242
2001	1	24	12	0,265
2001	1	24	15	0,294
2001	1	24	18	0,319
2001	1	24	21	0,356
2001	1	25	0	0,487
2001	1	25	3	0,708
2001	1	25	6	1,005
2001	1	25	9	1,403
2001	1	25	12	1,989
2001	1	25	15	2,637
2001	1	25	18	3,203
2001	1	25	21	3,731
2001	1	26	0	4,166
2001	1	26	3	4,514
2001	1	26	6	4,828
2001	1	26	9	5,048
2001	1	26	12	5,204
2001	1	26	15	5,295
2001	1	26	18	5,303
2001	1	26	21	5,298
2001	1	27	0	5,261
2001	1	27	3	5,197
2001	1	27	6	5,101
2001	1	27	9	4,933
2001	1	27	12	4,739
2001	1	27	15	4,515
2001	1	27	18	4,344
2001	1	27	21	4,187
2001	1	28	0	4,041
2001	1	28	3	3,941
2001	1	28	6	3,858
2001	1	28	9	3,799
2001	1	28	12	3,77
2001	1	28	15	3,831
2001	1	28	18	3,993
2001	1	28	21	4,074
2001	1	29	0	4,159
2001	1	29	3	4,191
2001	1	29	6	4,215
2001	1	29	9	4,202
2001	1	29	12	4,135
2001	1	29	15	4,063
2001	1	29	18	3,96
2001	1	29	21	3,856
2001	1	30	0	3,73
2001	1	30	3	3,564
2001	1	30	6	3,416
2001	1	30	9	3,241
2001	1	30	12	3,074
2001	1	30	15	2,913
2001	1	30	18	2,76
2001	1	30	21	2,61
2001	1	31	0	2,475
2001	1	31	3	2,351
2001	1	31	6	2,218
2001	1	31	9	2,096
2001	1	31	12	1,964
2001	1	31	15	1,859
2001	1	31	18	1,758
2001	1	31	21	1,67
2001	2	1	0	1,586
2001	2	1	3	1,515
2001	2	1	6	1,444
2001	2	1	9	1,372
2001	2	1	12	1,306
2001	2	1	15	1,241
2001	2	1	18	1,202
2001	2	1	21	1,15
2001	2	2	0	1,101
2001	2	2	3	1,063
2001	2	2	6	1,031
2001	2	2	9	1,003
2001	2	2	12	0,96
2001	2	2	15	0,926
2001	2	2	18	0,896
2001	2	2	21	0,869
2001	2	3	0	0,832
2001	2	3	3	0,8
2001	2	3	6	0,775
2001	2	3	9	0,745
2001	2	3	12	0,723
2001	2	3	15	0,707
2001	2	3	18	0,681
2001	2	3	21	0,657
2001	2	4	0	0,642
2001	2	4	3	0,623
2001	2	4	6	0,602
2001	2	4	9	0,593
2001	2	4	12	0,574
2001	2	4	15	0,548
2001	2	4	18	0,539
2001	2	4	21	0,523
2001	2	5	0	0,509
2001	2	5	3	0,5
2001	2	5	6	0,482
2001	2	5	9	0,468
2001	2	5	12	0,451
2001	2	5	15	0,441
2001	2	5	18	0,431
2001	2	5	21	0,417
2001	2	6	0	0,409
2001	2	6	3	0,399
2001	2	6	6	0,386
2001	2	6	9	0,373
2001	2	6	12	0,364
2001	2	6	15	0,358
2001	2	6	18	0,347
2001	2	6	21	0,339
2001	2	7	0	0,337
2001	2	7	3	0,339
2001	2	7	6	0,37
2001	2	7	9	0,448
2001	2	7	12	0,554
2001	2	7	15	0,771
2001	2	7	18	1,153
2001	2	7	21	1,631
2001	2	8	0	2,118
2001	2	8	3	2,566
2001	2	8	6	2,839
2001	2	8	9	2,989
2001	2	8	12	3,025
2001	2	8	15	3,025
2001	2	8	18	2,965
2001	2	8	21	2,81
2001	2	9	0	2,682
2001	2	9	3	2,525
2001	2	9	6	2,372
2001	2	9	9	2,216
2001	2	9	12	2,068
2001	2	9	15	1,937
2001	2	9	18	1,837
2001	2	9	21	1,735
2001	2	10	0	1,649
2001	2	10	3	1,574
2001	2	10	6	1,504
2001	2	10	9	1,44
2001	2	10	12	1,37
2001	2	10	15	1,31
2001	2	10	18	1,255
2001	2	10	21	1,196
2001	2	11	0	1,133
2001	2	11	3	1,093
2001	2	11	6	1,073
2001	2	11	9	1,068
2001	2	11	12	1,154
2001	2	11	15	1,286
2001	2	11	18	1,566
2001	2	11	21	1,931
2001	2	12	0	2,417
2001	2	12	3	2,931
2001	2	12	6	3,675
2001	2	12	9	4,646
2001	2	12	12	5,871
2001	2	12	15	7,657
2001	2	12	18	9,247
2001	2	12	21	10,441
2001	2	13	0	10,794
2001	2	13	3	10,743
2001	2	13	6	10,163
2001	2	13	9	9,426
2001	2	13	12	8,691
2001	2	13	15	8,611
2001	2	13	18	9,888
2001	2	13	21	11,977
2001	2	14	0	14,145
2001	2	14	3	15,033
2001	2	14	6	14,932
2001	2	14	9	14,099
2001	2	14	12	12,874
2001	2	14	15	11,542
2001	2	14	18	10,373
2001	2	14	21	9,422
2001	2	15	0	8,583
2001	2	15	3	7,811
2001	2	15	6	7,131
2001	2	15	9	6,512
2001	2	15	12	5,886
2001	2	15	15	5,505
2001	2	15	18	5,258
2001	2	15	21	5,083
2001	2	16	0	4,98
2001	2	16	3	4,871
2001	2	16	6	4,735
2001	2	16	9	4,575
2001	2	16	12	4,383
2001	2	16	15	4,158
2001	2	16	18	3,93
2001	2	16	21	3,691
2001	2	17	0	3,453
2001	2	17	3	3,291
2001	2	17	6	3,164
2001	2	17	9	3,032
2001	2	17	12	2,933
2001	2	17	15	2,869
2001	2	17	18	2,839
2001	2	17	21	2,839
2001	2	18	0	2,839
2001	2	18	3	2,843
2001	2	18	6	2,884
2001	2	18	9	2,99
2001	2	18	12	3,13
2001	2	18	15	3,335
2001	2	18	18	3,611
2001	2	18	21	3,913
2001	2	19	0	4,208
2001	2	19	3	4,451
2001	2	19	6	4,595
2001	2	19	9	-10000
2001	2	19	12	4,823
2001	2	19	15	4,902
2001	2	19	18	4,971
2001	2	19	21	5,005
2001	2	20	0	5,026
2001	2	20	3	4,996
2001	2	20	6	4,898
2001	2	20	9	4,825
2001	2	20	12	4,803
2001	2	20	15	5,108
2001	2	20	18	6,92
2001	2	20	21	11,364
2001	2	21	0	16,226
2001	2	21	3	18,209
2001	2	21	6	18,103
2001	2	21	9	16,279
2001	2	21	12	14,265
2001	2	21	15	12,477
2001	2	21	18	10,874
2001	2	21	21	9,504
2001	2	22	0	8,41
2001	2	22	3	7,472
2001	2	22	6	6,705
2001	2	22	9	6,037
2001	2	22	12	5,531
2001	2	22	15	5,097
2001	2	22	18	4,713
2001	2	22	21	4,354
2001	2	23	0	4,004
2001	2	23	3	3,67
2001	2	23	6	3,346
2001	2	23	9	3,075
2001	2	23	12	2,82
2001	2	23	15	2,62
2001	2	23	18	2,459
2001	2	23	21	2,305
2001	2	24	0	2,193
2001	2	24	3	2,081
2001	2	24	6	1,964
2001	2	24	9	1,866
2001	2	24	12	1,781
2001	2	24	15	1,708
2001	2	24	18	1,637
2001	2	24	21	1,578
2001	2	25	0	1,515
2001	2	25	3	1,462
2001	2	25	6	1,401
2001	2	25	9	1,343
2001	2	25	12	1,29
2001	2	25	15	1,242
2001	2	25	18	1,193
2001	2	25	21	1,154
2001	2	26	0	1,11
2001	2	26	3	1,09
2001	2	26	6	1,067
2001	2	26	9	1,066
2001	2	26	12	1,065
2001	2	26	15	1,039
2001	2	26	18	1,02
2001	2	26	21	0,996
2001	2	27	0	0,969
2001	2	27	3	0,937
2001	2	27	6	0,913
2001	2	27	9	0,877
2001	2	27	12	0,856
2001	2	27	15	0,829
2001	2	27	18	0,806
2001	2	27	21	0,791
2001	2	28	0	0,784
2001	2	28	3	0,781
2001	2	28	6	0,775
2001	2	28	9	0,755
2001	2	28	12	0,743
2001	2	28	15	0,731
2001	2	28	18	0,724
2001	2	28	21	0,71
2001	3	1	0	0,698
2001	3	1	3	0,684
2001	3	1	6	0,67
2001	3	1	9	0,661
2001	3	1	12	0,65
2001	3	1	15	0,642
2001	3	1	18	0,628
2001	3	1	21	0,621
2001	3	2	0	0,616
2001	3	2	3	0,606
2001	3	2	6	0,589
2001	3	2	9	0,576
2001	3	2	12	0,562
2001	3	2	15	0,558
2001	3	2	18	0,558
2001	3	2	21	0,558
2001	3	3	0	0,558
2001	3	3	3	0,551
2001	3	3	6	0,542
2001	3	3	9	0,533
2001	3	3	12	0,531
2001	3	3	15	0,531
2001	3	3	18	0,533
2001	3	3	21	0,542
2001	3	4	0	0,543
2001	3	4	3	0,548
2001	3	4	6	0,576
2001	3	4	9	0,619
2001	3	4	12	0,656
2001	3	4	15	0,669
2001	3	4	18	0,682
2001	3	4	21	0,693
2001	3	5	0	0,694
2001	3	5	3	0,689
2001	3	5	6	0,672
2001	3	5	9	0,655
2001	3	5	12	0,646
2001	3	5	15	0,685
2001	3	5	18	0,73
2001	3	5	21	0,768
2001	3	6	0	0,877
2001	3	6	3	1,076
2001	3	6	6	1,594
2001	3	6	9	2,392
2001	3	6	12	3,639
2001	3	6	15	5,754
2001	3	6	18	9,273
2001	3	6	21	13,305
2001	3	7	0	15,94
2001	3	7	3	16,582
2001	3	7	6	15,914
2001	3	7	9	14,239
2001	3	7	12	12,57
2001	3	7	15	11,06
2001	3	7	18	9,709
2001	3	7	21	8,686
2001	3	8	0	7,802
2001	3	8	3	7,068
2001	3	8	6	6,445
2001	3	8	9	5,921
2001	3	8	12	5,554
2001	3	8	15	5,253
2001	3	8	18	5,072
2001	3	8	21	5,011
2001	3	9	0	4,99
2001	3	9	3	5,031
2001	3	9	6	5,101
2001	3	9	9	5,162
2001	3	9	12	5,227
2001	3	9	15	5,301
2001	3	9	18	5,427
2001	3	9	21	5,671
2001	3	10	0	5,909
2001	3	10	3	6,111
2001	3	10	6	6,235
2001	3	10	9	6,288
2001	3	10	12	6,404
2001	3	10	15	6,576
2001	3	10	18	6,748
2001	3	10	21	6,942
2001	3	11	0	7,103
2001	3	11	3	7,19
2001	3	11	6	7,265
2001	3	11	9	7,381
2001	3	11	12	7,891
2001	3	11	15	9,908
2001	3	11	18	13,5
2001	3	11	21	17,248
2001	3	12	0	18,928
2001	3	12	3	18,854
2001	3	12	6	17,498
2001	3	12	9	15,56
2001	3	12	12	13,625
2001	3	12	15	11,934
2001	3	12	18	10,526
2001	3	12	21	9,356
2001	3	13	0	8,547
2001	3	13	3	7,906
2001	3	13	6	7,338
2001	3	13	9	6,849
2001	3	13	12	6,382
2001	3	13	15	5,997
2001	3	13	18	5,701
2001	3	13	21	5,447
2001	3	14	0	5,227
2001	3	14	3	5,016
2001	3	14	6	4,804
2001	3	14	9	4,611
2001	3	14	12	4,405
2001	3	14	15	4,229
2001	3	14	18	4,037
2001	3	14	21	3,878
2001	3	15	0	3,72
2001	3	15	3	3,57
2001	3	15	6	3,419
2001	3	15	9	3,261
2001	3	15	12	3,118
2001	3	15	15	2,993
2001	3	15	18	2,84
2001	3	15	21	2,706
2001	3	16	0	2,6
2001	3	16	3	2,498
2001	3	16	6	2,393
2001	3	16	9	2,299
2001	3	16	12	2,199
2001	3	16	15	2,104
2001	3	16	18	2,032
2001	3	16	21	1,95
2001	3	17	0	1,874
2001	3	17	3	1,795
2001	3	17	6	1,726
2001	3	17	9	1,663
2001	3	17	12	1,603
2001	3	17	15	1,549
2001	3	17	18	1,508
2001	3	17	21	1,476
2001	3	18	0	1,426
2001	3	18	3	1,383
2001	3	18	6	1,335
2001	3	18	9	1,288
2001	3	18	12	1,247
2001	3	18	15	1,217
2001	3	18	18	1,189
2001	3	18	21	1,17
2001	3	19	0	1,148
2001	3	19	3	1,125
2001	3	19	6	1,103
2001	3	19	9	1,08
2001	3	19	12	1,051
2001	3	19	15	1,025
2001	3	19	18	1,001
2001	3	19	21	0,996
2001	3	20	0	0,977
2001	3	20	3	0,951
2001	3	20	6	0,922
2001	3	20	9	0,894
2001	3	20	12	0,863
2001	3	20	15	0,844
2001	3	20	18	0,826
2001	3	20	21	0,823
2001	3	21	0	0,815
2001	3	21	3	0,804
2001	3	21	6	0,785
2001	3	21	9	0,773
2001	3	21	12	0,754
2001	3	21	15	0,747
2001	3	21	18	0,734
2001	3	21	21	0,726
2001	3	22	0	0,712
2001	3	22	3	0,704
2001	3	22	6	0,689
2001	3	22	9	0,676
2001	3	22	12	0,659
2001	3	22	15	0,645
2001	3	22	18	0,641
2001	3	22	21	0,639
2001	3	23	0	0,636
2001	3	23	3	0,625
2001	3	23	6	0,616
2001	3	23	9	0,604
2001	3	23	12	0,589
2001	3	23	15	0,579
2001	3	23	18	0,575
2001	3	23	21	0,575
2001	3	24	0	0,57
2001	3	24	3	0,561
2001	3	24	6	0,551
2001	3	24	9	0,541
2001	3	24	12	0,523
2001	3	24	15	0,514
2001	3	24	18	0,505
2001	3	24	21	0,505
2001	3	25	0	0,505
2001	3	25	3	0,503
2001	3	25	6	0,495
2001	3	25	9	0,486
2001	3	25	12	0,474
2001	3	25	15	0,463
2001	3	25	18	0,46
2001	3	25	21	0,46
2001	3	26	0	0,46
2001	3	26	3	0,459
2001	3	26	6	0,45
2001	3	26	9	0,445
2001	3	26	12	0,433
2001	3	26	15	0,423
2001	3	26	18	0,422
2001	3	26	21	0,422
2001	3	27	0	0,422
2001	3	27	3	0,422
2001	3	27	6	0,418
2001	3	27	9	0,411
2001	3	27	12	0,397
2001	3	27	15	0,387
2001	3	27	18	0,387
2001	3	27	21	0,387
2001	3	28	0	0,387
2001	3	28	3	0,387
2001	3	28	6	0,387
2001	3	28	9	0,387
2001	3	28	12	0,381
2001	3	28	15	0,374
2001	3	28	18	0,374
2001	3	28	21	0,373
2001	3	29	0	0,37
2001	3	29	3	0,37
2001	3	29	6	0,37
2001	3	29	9	0,37
2001	3	29	12	0,37
2001	3	29	15	0,362
2001	3	29	18	0,362
2001	3	29	21	0,354
2001	3	30	0	0,353
2001	3	30	3	0,353
2001	3	30	6	0,353
2001	3	30	9	0,352
2001	3	30	12	0,349
2001	3	30	15	0,341
2001	3	30	18	0,341
2001	3	30	21	0,341
2001	3	31	0	0,341
2001	3	31	3	0,341
2001	3	31	6	0,341
2001	3	31	9	0,33
2001	3	31	12	0,32
2001	3	31	15	0,339
2001	3	31	18	0,42
2001	3	31	21	0,445
2001	4	1	0	0,465
2001	4	1	3	0,493
2001	4	1	6	0,529
2001	4	1	9	0,566
2001	4	1	12	0,597
2001	4	1	15	0,655
2001	4	1	18	0,722
2001	4	1	21	0,798
2001	4	2	0	0,897
2001	4	2	3	0,981
2001	4	2	6	1,074
2001	4	2	9	1,174
2001	4	2	12	1,276
2001	4	2	15	1,392
2001	4	2	18	1,515
2001	4	2	21	1,664
2001	4	3	0	1,816
2001	4	3	3	1,983
2001	4	3	6	2,235
2001	4	3	9	2,979
2001	4	3	12	5,051
2001	4	3	15	8,387
2001	4	3	18	11,684
2001	4	3	21	13,059
2001	4	4	0	13,132
2001	4	4	3	12,394
2001	4	4	6	11,345
2001	4	4	9	10,178
2001	4	4	12	9,179
2001	4	4	15	8,473
2001	4	4	18	8,094
2001	4	4	21	8,315
2001	4	5	0	9,18
2001	4	5	3	10,234
2001	4	5	6	11,039
2001	4	5	9	11,242
2001	4	5	12	11,106
2001	4	5	15	10,669
2001	4	5	18	10,119
2001	4	5	21	9,757
2001	4	6	0	9,472
2001	4	6	3	9,156
2001	4	6	6	8,827
2001	4	6	9	8,461
2001	4	6	12	8,042
2001	4	6	15	7,596
2001	4	6	18	7,226
2001	4	6	21	6,87
2001	4	7	0	6,551
2001	4	7	3	6,22
2001	4	7	6	5,927
2001	4	7	9	5,639
2001	4	7	12	5,306
2001	4	7	15	4,985
2001	4	7	18	4,721
2001	4	7	21	4,497
2001	4	8	0	4,277
2001	4	8	3	4,051
2001	4	8	6	3,839
2001	4	8	9	3,655
2001	4	8	12	3,486
2001	4	8	15	3,348
2001	4	8	18	3,243
2001	4	8	21	3,155
2001	4	9	0	3,087
2001	4	9	3	3,038
2001	4	9	6	2,999
2001	4	9	9	2,986
2001	4	9	12	2,973
2001	4	9	15	2,986
2001	4	9	18	3,045
2001	4	9	21	3,137
2001	4	10	0	3,229
2001	4	10	3	3,32
2001	4	10	6	3,388
2001	4	10	9	3,421
2001	4	10	12	3,435
2001	4	10	15	3,44
2001	4	10	18	3,415
2001	4	10	21	3,305
2001	4	11	0	3,195
2001	4	11	3	3,099
2001	4	11	6	2,999
2001	4	11	9	2,904
2001	4	11	12	2,799
2001	4	11	15	2,68
2001	4	11	18	2,577
2001	4	11	21	2,527
2001	4	12	0	2,464
2001	4	12	3	2,378
2001	4	12	6	2,312
2001	4	12	9	2,237
2001	4	12	12	2,186
2001	4	12	15	2,134
2001	4	12	18	2,032
2001	4	12	21	1,924
2001	4	13	0	1,853
2001	4	13	3	1,789
2001	4	13	6	1,73
2001	4	13	9	1,671
2001	4	13	12	1,609
2001	4	13	15	1,538
2001	4	13	18	1,504
2001	4	13	21	1,479
2001	4	14	0	1,436
2001	4	14	3	1,381
2001	4	14	6	1,316
2001	4	14	9	1,256
2001	4	14	12	1,216
2001	4	14	15	1,209
2001	4	14	18	1,222
2001	4	14	21	1,237
2001	4	15	0	1,237
2001	4	15	3	1,237
2001	4	15	6	1,245
2001	4	15	9	1,246
2001	4	15	12	1,259
2001	4	15	15	1,304
2001	4	15	18	1,36
2001	4	15	21	1,417
2001	4	16	0	1,466
2001	4	16	3	1,517
2001	4	16	6	1,576
2001	4	16	9	1,632
2001	4	16	12	1,669
2001	4	16	15	1,715
2001	4	16	18	1,753
2001	4	16	21	1,781
2001	4	17	0	1,812
2001	4	17	3	1,84
2001	4	17	6	1,877
2001	4	17	9	1,917
2001	4	17	12	1,953
2001	4	17	15	1,997
2001	4	17	18	2,022
2001	4	17	21	2,024
2001	4	18	0	2,024
2001	4	18	3	2,02
2001	4	18	6	2
2001	4	18	9	1,96
2001	4	18	12	1,917
2001	4	18	15	1,875
2001	4	18	18	1,863
2001	4	18	21	1,812
2001	4	19	0	1,756
2001	4	19	3	1,702
2001	4	19	6	1,659
2001	4	19	9	1,622
2001	4	19	12	1,62
2001	4	19	15	1,585
2001	4	19	18	1,508
2001	4	19	21	1,447
2001	4	20	0	1,411
2001	4	20	3	1,374
2001	4	20	6	1,346
2001	4	20	9	1,316
2001	4	20	12	1,29
2001	4	20	15	1,278
2001	4	20	18	1,245
2001	4	20	21	1,229
2001	4	21	0	1,214
2001	4	21	3	1,195
2001	4	21	6	1,182
2001	4	21	9	1,157
2001	4	21	12	1,122
2001	4	21	15	1,109
2001	4	21	18	1,109
2001	4	21	21	1,109
2001	4	22	0	1,108
2001	4	22	3	-10000
2001	4	22	6	-10000
2001	4	22	9	-10000
2001	4	22	12	-10000
2001	4	22	15	-10000
2001	4	22	18	-10000
2001	4	22	21	-10000
2001	4	23	0	-10000
2001	4	23	3	-10000
2001	4	23	6	-10000
2001	4	23	9	-10000
2001	4	23	12	-10000
2001	4	23	15	-10000
2001	4	23	18	-10000
2001	4	23	21	-10000
2001	4	24	0	-10000
2001	4	24	3	-10000
2001	4	24	6	-10000
2001	4	24	9	-10000
2001	4	24	12	-10000
2001	4	24	15	-10000
2001	4	24	18	-10000
2001	4	24	21	-10000
2001	4	25	0	-10000
2001	4	25	3	-10000
2001	4	25	6	-10000
2001	4	25	9	-10000
2001	4	25	12	-10000
2001	4	25	15	-10000
2001	4	25	18	-10000
2001	4	25	21	-10000
2001	4	26	0	-10000
2001	4	26	3	-10000
2001	4	26	6	-10000
2001	4	26	9	-10000
2001	4	26	12	-10000
2001	4	26	15	-10000
2001	4	26	18	-10000
2001	4	26	21	-10000
2001	4	27	0	-10000
2001	4	27	3	-10000
2001	4	27	6	-10000
2001	4	27	9	-10000
2001	4	27	12	-10000
2001	4	27	15	-10000
2001	4	27	18	-10000
2001	4	27	21	-10000
2001	4	28	0	-10000
2001	4	28	3	-10000
2001	4	28	6	-10000
2001	4	28	9	-10000
2001	4	28	12	-10000
2001	4	28	15	-10000
2001	4	28	18	-10000
2001	4	28	21	-10000
2001	4	29	0	-10000
2001	4	29	3	-10000
2001	4	29	6	-10000
2001	4	29	9	-10000
2001	4	29	12	-10000
2001	4	29	15	-10000
2001	4	29	18	-10000
2001	4	29	21	-10000
2001	4	30	0	-10000
2001	4	30	3	-10000
2001	4	30	6	-10000
2001	4	30	9	-10000
2001	4	30	12	-10000
2001	4	30	15	-10000
2001	4	30	18	-10000
2001	4	30	21	-10000
2001	5	1	0	-10000
2001	5	1	3	-10000
2001	5	1	6	-10000
2001	5	1	9	-10000
2001	5	1	12	-10000
2001	5	1	15	-10000
2001	5	1	18	-10000
2001	5	1	21	-10000
2001	5	2	0	-10000
2001	5	2	3	-10000
2001	5	2	6	-10000
2001	5	2	9	-10000
2001	5	2	12	-10000
2001	5	2	15	-10000
2001	5	2	18	-10000
2001	5	2	21	-10000
2001	5	3	0	-10000
2001	5	3	3	-10000
2001	5	3	6	-10000
2001	5	3	9	-10000
2001	5	3	12	-10000
2001	5	3	15	-10000
2001	5	3	18	-10000
2001	5	3	21	-10000
2001	5	4	0	-10000
2001	5	4	3	-10000
2001	5	4	6	-10000
2001	5	4	9	-10000
2001	5	4	12	-10000
2001	5	4	15	-10000
2001	5	4	18	-10000
2001	5	4	21	-10000
2001	5	5	0	-10000
2001	5	5	3	-10000
2001	5	5	6	-10000
2001	5	5	9	-10000
2001	5	5	12	-10000
2001	5	5	15	-10000
2001	5	5	18	-10000
2001	5	5	21	-10000
2001	5	6	0	-10000
2001	5	6	3	-10000
2001	5	6	6	-10000
2001	5	6	9	-10000
2001	5	6	12	-10000
2001	5	6	15	-10000
2001	5	6	18	-10000
2001	5	6	21	-10000
2001	5	7	0	-10000
2001	5	7	3	-10000
2001	5	7	6	-10000
2001	5	7	9	-10000
2001	5	7	12	-10000
2001	5	7	15	-10000
2001	5	7	18	-10000
2001	5	7	21	-10000
2001	5	8	0	-10000
2001	5	8	3	-10000
2001	5	8	6	-10000
2001	5	8	9	-10000
2001	5	8	12	-10000
2001	5	8	15	-10000
2001	5	8	18	-10000
2001	5	8	21	-10000
2001	5	9	0	-10000
2001	5	9	3	-10000
2001	5	9	6	-10000
2001	5	9	9	-10000
2001	5	9	12	-10000
2001	5	9	15	-10000
2001	5	9	18	-10000
2001	5	9	21	-10000
2001	5	10	0	-10000
2001	5	10	3	-10000
2001	5	10	6	-10000
2001	5	10	9	-10000
2001	5	10	12	-10000
2001	5	10	15	-10000
2001	5	10	18	-10000
2001	5	10	21	-10000
2001	5	11	0	-10000
2001	5	11	3	-10000
2001	5	11	6	-10000
2001	5	11	9	-10000
2001	5	11	12	-10000
2001	5	11	15	-10000
2001	5	11	18	-10000
2001	5	11	21	-10000
2001	5	12	0	-10000
2001	5	12	3	-10000
2001	5	12	6	-10000
2001	5	12	9	-10000
2001	5	12	12	-10000
2001	5	12	15	-10000
2001	5	12	18	-10000
2001	5	12	21	-10000
2001	5	13	0	-10000
2001	5	13	3	-10000
2001	5	13	6	-10000
2001	5	13	9	-10000
2001	5	13	12	-10000
2001	5	13	15	-10000
2001	5	13	18	-10000
2001	5	13	21	-10000
2001	5	14	0	-10000
2001	5	14	3	-10000
2001	5	14	6	-10000
2001	5	14	9	-10000
2001	5	14	12	-10000
2001	5	14	15	-10000
2001	5	14	18	-10000
2001	5	14	21	-10000
2001	5	15	0	-10000
2001	5	15	3	-10000
2001	5	15	6	-10000
2001	5	15	9	-10000
2001	5	15	12	-10000
2001	5	15	15	-10000
2001	5	15	18	-10000
2001	5	15	21	-10000
2001	5	16	0	-10000
2001	5	16	3	-10000
2001	5	16	6	-10000
2001	5	16	9	-10000
2001	5	16	12	-10000
2001	5	16	15	-10000
2001	5	16	18	-10000
2001	5	16	21	-10000
2001	5	17	0	-10000
2001	5	17	3	-10000
2001	5	17	6	-10000
2001	5	17	9	-10000
2001	5	17	12	-10000
2001	5	17	15	-10000
2001	5	17	18	-10000
2001	5	17	21	-10000
2001	5	18	0	-10000
2001	5	18	3	-10000
2001	5	18	6	-10000
2001	5	18	9	-10000
2001	5	18	12	-10000
2001	5	18	15	-10000
2001	5	18	18	-10000
2001	5	18	21	-10000
2001	5	19	0	-10000
2001	5	19	3	-10000
2001	5	19	6	-10000
2001	5	19	9	1,738
2001	5	19	12	1,845
2001	5	19	15	1,946
2001	5	19	18	2,049
2001	5	19	21	2,122
2001	5	20	0	2,209
2001	5	20	3	2,281
2001	5	20	6	2,36
2001	5	20	9	2,445
2001	5	20	12	2,553
2001	5	20	15	2,72
2001	5	20	18	2,986
2001	5	20	21	3,26
2001	5	21	0	3,463
2001	5	21	3	3,561
2001	5	21	6	3,58
2001	5	21	9	3,539
2001	5	21	12	3,44
2001	5	21	15	3,326
2001	5	21	18	3,154
2001	5	21	21	2,987
2001	5	22	0	2,909
2001	5	22	3	2,811
2001	5	22	6	2,64
2001	5	22	9	2,495
2001	5	22	12	2,362
2001	5	22	15	2,262
2001	5	22	18	2,182
2001	5	22	21	2,148
2001	5	23	0	2,109
2001	5	23	3	2,103
2001	5	23	6	2,104
2001	5	23	9	2,112
2001	5	23	12	2,099
2001	5	23	15	2,073
2001	5	23	18	2,067
2001	5	23	21	2,062
2001	5	24	0	2,047
2001	5	24	3	2,072
2001	5	24	6	2,064
2001	5	24	9	2,046
2001	5	24	12	2,032
2001	5	24	15	2,037
2001	5	24	18	2,036
2001	5	24	21	2,024
2001	5	25	0	2,01
2001	5	25	3	1,981
2001	5	25	6	1,948
2001	5	25	9	1,849
2001	5	25	12	1,776
2001	5	25	15	1,732
2001	5	25	18	1,704
2001	5	25	21	1,681
2001	5	26	0	1,659
2001	5	26	3	1,628
2001	5	26	6	1,59
2001	5	26	9	1,534
2001	5	26	12	1,454
2001	5	26	15	1,435
2001	5	26	18	1,424
2001	5	26	21	1,402
2001	5	27	0	1,387
2001	5	27	3	1,37
2001	5	27	6	1,358
2001	5	27	9	1,403
2001	5	27	12	1,601
2001	5	27	15	2,043
2001	5	27	18	2,774
2001	5	27	21	3,582
2001	5	28	0	4,253
2001	5	28	3	4,618
2001	5	28	6	4,833
2001	5	28	9	4,924
2001	5	28	12	4,912
